27.5847, 96.4547, 35.7024, 77.816, 7.771, 22.8531, 11.258, 7.67798, 66.6584, 71.3052, 70.0129, 2.36099, 74.142, 29.006, 7.48132, 1.35418, 79.4106, 9.99534, 15.4804, 68.7608, 61.6499, 82.7514, 8.161, 18.1155, 1.52297, 45.6773, 19.4419, 82.5904, 71.3854, 92.7088, 14.8531, 2.51176, 25.2187, 3.49542, 2.97458, 59.7496, 20.9174, 65.666, 85.2411, 99.921, 2.22948, 12.5112, 81.9881, 29.3745, 27.5909, 25.9817, 64.7585, 39.2825, 15.0578, 59.8527, 40.7839, 85.4931, 52.7061, 1.95628, 32.7015, 81.2944, 29.8573, 31.5908, 7.87833, 96.3751, 7.63901, 43.4056, 85.8476, 75.6671, 28.1948, 92.4519, 62.7771, 3.67189, 76.2066, 80.0846, 28.8902, 12.4305, 84.9566, 53.0561, 77.1111, 63.0952, 19.3591, 32.75, 29.2173, 93.4256, 62.1251, 44.6919, 38.8232, 61.4302, 83.8434, 89.56, 66.9863, 18.8777, 59.0477, 3.34352, 24.8221, 63.2934, 19.8934, 72.171, 79.6717, 98.9263, 17.4424, 67.4337, 51.8985, 22.0186, 14.8207, 61.445, 83.8733, 24.3205, 50.579, 95.374, 39.0207, 37.8545, 71.0418, 59.9484, 12.3674, 52.2076, 29.9414, 83.7257, 67.4422, 93.7038, 22.4585, 97.7849, 6.76735, 62.0298, 96.6146, 79.0689, 43.6503, 45.7619, 58.3016, 4.46117, 8.13179, 48.9698
34.7423, 71.0027, 63.0065, 85.3542, 12.1516, 74.9827, 5.6114, 47.2361, 41.1941, 24.7657, 88.1078, 24.1481, 91.7735, 87.923, 56.2107, 38.6557, 35.0142, 40.3345, 68.8474, 47.6007, 31.0766, 45.43, 80.1321, 37.7037, 83.5329, 36.027, 36.6991, 6.37277, 92.7088, 36.6551, 8.89712, 67.4576, 18.1156, 85.0782, 90.9185, 87.682, 17.6015, 33.3569, 1.62878, 99.0964, 74.6598, 10.0077, 70.3426, 59.2015, 34.1027, 24.0556, 77.8958, 9.04477, 23.1971, 74.0458, 13.2231, 51.5889, 37.1473, 0.999282, 17.3356, 59.225, 59.6189, 46.8528, 8.02868, 60.9169, 19.2152, 72.657, 25.3266, 10.9435, 34.649, 62.5494, 73.0747, 32.8638, 63.4789, 27.9281, 0.639066, 49.7484, 36.6946, 95.4749, 65.9653, 55.5751, 20.5444, 69.826, 95.802, 1.00593, 63.3298, 80.903, 48.217, 26.3381, 93.2418, 24.7113, 87.0421, 50.6336, 13.5542, 20.7106, 86.7698, 8.57603, 59.702, 96.6339, 53.0484, 69.9262, 75.2775, 7.14226, 47.1148, 48.6259, 45.1697, 35.4666, 48.4209, 54.8671, 89.6324, 74.33, 45.1354, 74.452, 8.46645, 32.0214, 2.04825, 94.3316, 59.8154, 13.3143, 5.47774, 19.0743, 60.4862, 93.0036, 21.2799, 37.6933, 21.2683, 23.4017, 33.8426, 21.0096, 57.4275, 51.1435, 51.4569, 62.5886
26.0752, 66.7669, 80.9754, 59.3997, 16.7704, 44.4774, 90.2878, 7.20101, 19.5923, 36.0704, 8.87608, 98.1073, 51.3456, 16.6069, 2.04805, 88.2232, 45.9593, 82.8238, 84.6923, 25.01, 68.055, 71.2416, 25.1531, 67.9924, 2.57461, 79.1229, 88.7017, 98.1203, 14.8531, 8.89712, 64.9391, 33.545, 98.1783, 28.3318, 47.4581, 77.4323, 74.3449, 80.1587, 70.3157, 61.2207, 28.0295, 94.7032, 54.0341, 73.0138, 66.5863, 25.664, 91.4606, 64.1357, 57.8207, 37.7467, 50.3056, 22.0437, 78.5431, 15.2493, 34.1456, 44.9245, 54.432, 43.8972, 82.0384, 90.638, 83.5323, 84.4326, 73.4959, 13.9364, 61.6266, 88.9627, 14.9466, 36.7222, 22.2186, 62.1942, 55.6486, 54.8569, 80.266, 37.527, 11.2517, 52.0792, 84.2613, 99.6767, 71.7006, 49.0006, 96.3076, 81.3061, 62.1106, 18.0434, 85.5539, 26.0736, 39.1179, 52.101, 9.71719, 36.5344, 65.9423, 10.4575, 90.1219, 51.8017, 78.5824, 26.3463, 24.9717, 76.0413, 54.6047, 68.7268, 52.0636, 7.79912, 13.8128, 20.4587, 62.2885, 73.6484, 10.8466, 3.53011, 64.208, 2.93763, 81.6662, 99.8502, 74.241, 29.8519, 21.2928, 50.4609, 6.06979, 39.7799, 81.4018, 59.5436, 72.4468, 96.6891, 68.9314, 38.8371, 51.1055, 93.8591, 51.6593, 28.0586
32.7041, 41.9981, 14.9612, 69.2048, 62.5227, 47.9572, 80.3555, 81.6993, 54.1667, 22.4508, 40.4047, 30.799, 33.95, 67.7788, 20.5318, 65.131, 65.5512, 52.7481, 23.096, 20.8877, 92.5793, 21.4076, 73.6923, 93.82, 94.8481, 85.263, 69.1113, 26.4372, 2.51176, 67.4576, 33.545, 87.3782, 26.2519, 14.8893, 63.6643, 57.9798, 76.3785, 84.4689, 21.4208, 47.5934, 6.3544, 62.6891, 32.1786, 98.9057, 94.705, 15.8182, 90.5161, 8.51006, 28.6248, 69.8052, 31.2053, 47.6713, 67.6374, 9.3844, 23.6942, 48.3163, 50.2323, 47.8348, 59.1669, 67.2185, 27.8846, 99.642, 69.2918, 41.8433, 32.7368, 98.9357, 32.5516, 42.2546, 28.7417, 74.4947, 62.1551, 6.54331, 97.765, 79.9638, 33.9806, 4.26324, 94.5711, 60.9207, 55.2468, 31.1696, 31.9006, 6.90331, 94.1153, 83.7763, 90.5573, 97.1961, 24.9599, 71.7333, 18.0024, 87.5993, 85.8237, 83.5779, 97.3484, 7.8276, 93.9357, 71.5311, 29.3938, 98.7164, 41.7639, 64.736, 56.3052, 20.5207, 18.6177, 48.1847, 87.7973, 47.1997, 58.484, 54.6421, 46.5936, 22.5517, 37.784, 51.2852, 51.9839, 26.2781, 39.2701, 10.8549, 34.7131, 18.3369, 7.81719, 6.35537, 81.8801, 56.6349, 93.5853, 99.6867, 26.971, 10.3774, 44.6639, 24.7338
68.0907, 64.3135, 28.0217, 54.0636, 11.3633, 12.3999, 51.6506, 5.90523, 21.0441, 12.2996, 2.95508, 24.0155, 30.9186, 83.768, 44.3074, 4.67661, 50.9001, 53.1189, 30.4365, 48.3372, 21.8594, 80.9255, 8.56552, 90.3841, 25.961, 62.6927, 22.4854, 11.0023, 25.2187, 18.1156, 98.1783, 26.2519, 1.64679, 14.7735, 81.4759, 19.1768, 93.8387, 49.464, 97.2272, 37.8424, 0.349431, 68.7909, 93.6597, 43.4772, 38.9037, 21.3334, 65.2467, 68.6866, 20.6568, 59.359, 78.4653, 37.3442, 43.2033, 88.7238, 30.3385, 95.6387, 56.4219, 69.606, 14.6878, 5.06633, 25.6428, 10.2715, 99.1707, 21.7779, 85.8118, 51.0918, 0.715278, 50.4442, 80.6648, 88.8999, 35.0339, 14.289, 13.2577, 94.2151, 29.5535, 77.432, 46.7705, 45.851, 29.6923, 38.9492, 63.7927, 12.8231, 62.5207, 4.11682, 85.8504, 6.94488, 67.0844, 51.8695, 69.0709, 79.559, 99.0057, 74.5412, 64.4512, 87.392, 16.7215, 3.30138, 89.6839, 68.8424, 58.5866, 85.1338, 34.7143, 9.32409, 87.2943, 56.3392, 4.11726, 5.65239, 16.7703, 95.0131, 16.2957, 77.5016, 73.6644, 27.2437, 95.7492, 20.3349, 7.30119, 83.3002, 60.841, 73.2951, 93.0762, 19.7591, 74.2465, 20.9579, 59.7284, 59.8238, 65.8947, 80.1611, 64.5135, 24.1432
84.7152, 99.9084, 50.8827, 42.6755, 41.0314, 86.0552, 50.8933, 37.7768, 0.446735, 78.8985, 99.1281, 86.9268, 95.3349, 83.469, 15.7182, 62.5442, 75.3513, 36.011, 5.0095, 13.0284, 80.9307, 35.4788, 93.86, 49.7369, 17.0046, 90.2919, 20.1541, 1.08403, 3.49542, 85.0782, 28.3318, 14.8893, 14.7735, 18.5965, 18.8627, 8.5307, 79.1119, 44.5474, 18.5413, 50.037, 41.4016, 97.4346, 73.2816, 53.4418, 88.9315, 46.1698, 9.48846, 24.2042, 70.5687, 17.3897, 55.7742, 93.6724, 36.925, 6.84576, 26.8688, 52.3896, 20.766, 56.1458, 63.2175, 29.7107, 77.1803, 56.1745, 28.0901, 65.8077, 69.5421, 32.9177, 22.1964, 27.8935, 16.0225, 6.95075, 66.3852, 1.36243, 75.9247, 13.7441, 43.6701, 73.3109, 62.2723, 60.0907, 47.8128, 43.2252, 83.8876, 8.72183, 80.1624, 11.1682, 92.0481, 84.2234, 22.4354, 56.7587, 83.2227, 89.3413, 42.3619, 8.74913, 83.4842, 19.2312, 49.2716, 66.3094, 29.1838, 75.0226, 13.1772, 92.6312, 16.148, 12.0752, 94.71, 68.3428, 15.0999, 43.075, 13.0784, 59.562, 75.3147, 39.7957, 60.2237, 19.1381, 54.8753, 28.3524, 77.7376, 73.8587, 85.6842, 21.3247, 56.1873, 56.7061, 21.2155, 59.1572, 11.2593, 82.2463, 95.0944, 97.6947, 43.8106, 31.6741
80.9806, 45.0718, 57.3018, 29.2262, 59.1382, 28.8233, 80.626, 44.9829, 75.0181, 21.3956, 77.4325, 13.6698, 74.8838, 47.7777, 32.8538, 5.77814, 21.489, 46.3008, 54.022, 82.8546, 77.444, 19.1489, 10.3538, 99.8756, 9.29729, 33.7677, 79.6174, 83.5158, 2.97458, 90.9185, 47.4581, 63.6643, 81.4759, 18.8627, 34.5582, 65.51, 43.1749, 91.9493, 76.2412, 11.8834, 91.3064, 40.1668, 76.8819, 65.5453, 99.8455, 54.1609, 0.745288, 6.4038, 2.16564, 63.6881, 47.1451, 52.6636, 21.2853, 96.1858, 89.3923, 22.602, 31, 96.9957, 15.5022, 78.9131, 45.9211, 79.1793, 28.8425, 25.3386, 11.5401, 27.6701, 10.1512, 9.70441, 53.2954, 43.7342, 14.5364, 47.9544, 11.0574, 78.0302, 6.15842, 86.0501, 59.7885, 5.70569, 92.0435, 28.1751, 64.6692, 47.7433, 99.6267, 0.564876, 97.4434, 64.9099, 27.4967, 96.1129, 56.7458, 87.2148, 32.1982, 47.7669, 4.01446, 27.8794, 76.2707, 77.8233, 93.859, 64.9779, 7.02399, 69.3781, 23.3067, 62.9297, 20.8453, 94.3902, 22.1719, 2.77116, 53.2949, 61.9209, 78.2753, 25.6747, 54.4954, 82.7768, 7.33964, 23.981, 65.3524, 7.46496, 0.423157, 91.4025, 62.883, 91.3556, 30.3472, 6.73263, 45.7757, 63.056, 20.1999, 65.6376, 10.7989, 46.6797
80.9635, 96.0889, 4.26908, 93.4344, 8.15768, 10.145, 48.8455, 92.5248, 44.8041, 15.7579, 51.1629, 99.7929, 56.0326, 56.9238, 28.2359, 24.9548, 23.8763, 91.4784, 79.8564, 54.1233, 17.9564, 81.5645, 0.160689, 88.4514, 6.34592, 61.8122, 42.9542, 23.1017, 59.7496, 87.682, 77.4323, 57.9798, 19.1768, 8.5307, 65.51, 64.7454, 23.3199, 51.4843, 54.5121, 98.2985, 53.5041, 2.27047, 49.9042, 14.3808, 11.8786, 77.8031, 82.4965, 60.8801, 14.1926, 99.6084, 21.1582, 53.0548, 84.4004, 88.7106, 89.5847, 93.5135, 67.5975, 96.2452, 59.0205, 90.5219, 61.9144, 9.11787, 8.28062, 21.1098, 5.2214, 18.2618, 34.7199, 1.91474, 45.0593, 56.0341, 2.01572, 96.805, 30.2462, 18.534, 72.5102, 91.6372, 96.0198, 3.90273, 56.7409, 55.3296, 26.8354, 78.1587, 13.1951, 64.2585, 61.1041, 85.8748, 93.011, 44.0139, 50.3547, 67.5756, 67.7472, 55.9244, 73.3203, 83.8198, 90.8164, 93.0575, 50.4424, 21.0882, 82.1525, 98.3091, 56.4818, 29.4457, 22.0255, 22.8645, 83.9257, 50.9883, 91.3582, 41.9514, 8.24501, 14.5478, 92.6407, 21.5541, 50.0036, 42.1526, 90.0489, 38.1413, 32.8972, 70.9241, 81.8276, 22.1143, 2.95127, 10.4454, 60.0556, 95.8438, 3.7988, 75.7259, 17.6424, 11.9506
65.273, 11.6764, 98.5007, 0.246237, 5.10026, 87.6721, 96.4114, 86.8698, 3.6125, 70.3768, 58.5496, 73.5269, 46.0296, 26.4629, 67.1645, 62.4934, 4.56096, 78.3485, 2.16545, 60.7895, 83.5767, 69.2551, 44.1013, 21.0916, 73.7331, 30.3792, 32.7954, 4.01899, 20.9174, 17.6015, 74.3449, 76.3785, 93.8387, 79.1119, 43.1749, 23.3199, 6.72007, 77.7628, 6.24122, 34.7946, 49.4653, 71.7496, 8.27943, 67.4966, 59.7451, 26.6772, 39.993, 47.9679, 45.6472, 94.7286, 64.2083, 23.3197, 6.58108, 28.3455, 56.3112, 34.8023, 55.1334, 59.695, 27.7154, 48.7755, 10.7721, 37.341, 85.2556, 87.986, 55.5532, 84.65, 14.2381, 6.20643, 55.2673, 74.6791, 70.4001, 20.5016, 11.0945, 44.2447, 59.3641, 70.9063, 63.0453, 14.4903, 88.3454, 46.9, 34.2988, 62.868, 41.0687, 91.9157, 90.8366, 65.2078, 49.2732, 38.2985, 6.45325, 34.1916, 84.3554, 50.8858, 64.7221, 80.5823, 87.5757, 17.0875, 58.2952, 6.94175, 58.081, 43.5773, 25.6677, 96.8063, 21.9918, 55.3192, 84.9577, 69.3613, 16.8748, 77.6348, 7.59681, 90.3812, 73.2955, 47.2442, 49.2452, 92.0305, 80.2058, 61.8377, 23.739, 47.0975, 18.4892, 84.0525, 63.3392, 59.7021, 31.8809, 70.5061, 7.21175, 76.7857, 22.8637, 55.2227
60.7522, 23.5426, 45.6405, 62.1451, 50.0292, 41.4912, 81.7252, 63.1746, 16.8034, 5.8187, 54.5817, 11.7035, 81.3879, 15.2838, 70.9209, 69.4218, 93.771, 24.6315, 76.4503, 88.5407, 70.3891, 95.1684, 32.0124, 12.2622, 58.1293, 94.2713, 12.4698, 93.4732, 65.666, 33.3569, 80.1587, 84.4689, 49.464, 44.5474, 91.9493, 51.4843, 77.7628, 4.88957, 81.7176, 78.951, 67.9037, 80.7452, 31.5096, 49.8181, 4.33413, 23.9571, 62.9066, 34.796, 65.0305, 74.6536, 2.03033, 60.0821, 12.7585, 66.7757, 43.8874, 93.0079, 98.4646, 30.3321, 83.2541, 93.979, 69.7686, 2.88611, 59.9215, 5.54092, 5.84013, 73.101, 82.0304, 86.5585, 14.6061, 10.8169, 61.2653, 89.6048, 98.5148, 51.166, 18.378, 20.8986, 57.7877, 13.7131, 76.7536, 31.3112, 99.399, 88.2948, 71.272, 31.3363, 43.8285, 70.7346, 98.6291, 63.4112, 34.1082, 38.4923, 17.4593, 42.0138, 85.6809, 98.3294, 56.1841, 25.4545, 65.3082, 49.7005, 20.0642, 65.57, 15.0534, 69.453, 35.7305, 21.7391, 8.31118, 30.4968, 71.065, 98.0902, 16.019, 1.55138, 40.1217, 87.8226, 79.5807, 7.21916, 51.5236, 71.9586, 85.5679, 0.0870779, 98.2708, 81.8037, 39.4322, 1.93585, 58.2519, 0.61684, 61.8767, 80.983, 63.0307, 29.7557
65.039, 33.7772, 46.767, 16.7435, 88.2159, 72.6845, 27.57, 83.1396, 37.6604, 16.3358, 80.3967, 90.9895, 37.1111, 73.4811, 51.6536, 38.0976, 40.2913, 98.7187, 14.3553, 39.1756, 80.4618, 37.3123, 69.0415, 22.6317, 31.3862, 33.0556, 44.6826, 89.3062, 85.2411, 1.62878, 70.3157, 21.4208, 97.2272, 18.5413, 76.2412, 54.5121, 6.24122, 81.7176, 49.0948, 69.847, 54.767, 42.5208, 56.9474, 31.8693, 61.3665, 4.49752, 45.9296, 66.2136, 78.5816, 86.9174, 97.0528, 99.6763, 60.0793, 84.5103, 87.4854, 85.5742, 41.6141, 26.6876, 48.8051, 57.7722, 6.50926, 7.39209, 90.7288, 15.4235, 70.8559, 50.7556, 18.5387, 63.8313, 38.7347, 42.5591, 9.63413, 69.591, 83.6456, 69.6446, 79.4893, 0.341077, 93.9011, 47.801, 79.7372, 4.43144, 23.8295, 71.3577, 29.4978, 45.8579, 45.2646, 96.4499, 60.0661, 29.3931, 7.1989, 74.5546, 93.349, 38.1469, 8.45903, 27.2371, 23.5483, 98.2214, 52.7173, 1.16457, 31.8938, 37.2115, 10.0069, 56.9338, 37.333, 43.9062, 14.593, 71.465, 21.7323, 55.89, 54.5071, 17.5199, 52.501, 57.5171, 47.9959, 61.256, 75.3757, 34.2909, 22.3263, 17.6382, 93.2203, 57.59, 15.874, 72.5663, 60.8454, 24.6949, 3.58342, 87.2526, 78.8553, 11.7474
26.4505, 53.8378, 84.4734, 25.9074, 25.2508, 90.3499, 52.6916, 24.2054, 28.7715, 64.9307, 99.2333, 43.8468, 57.9869, 4.01312, 7.40394, 25.7692, 10.235, 60.4408, 29.4586, 75.1818, 35.512, 60.2768, 14.7652, 6.03049, 77.1393, 28.6785, 65.6106, 75.2548, 99.921, 99.0964, 61.2207, 47.5934, 37.8424, 50.037, 11.8834, 98.2985, 34.7946, 78.951, 69.847, 71.9498, 82.1993, 13.4585, 5.47672, 51.1532, 94.5955, 49.4347, 82.4881, 88.8399, 0.255973, 79.5793, 54.8762, 98.1423, 22.0253, 32.4597, 38.2703, 93.1473, 32.521, 95.3921, 6.07353, 15.9332, 44.4211, 73.0932, 93.4159, 22.8545, 92.89, 16.538, 55.4617, 22.349, 77.0272, 94.7295, 7.8522, 34.2368, 54.8744, 41.8383, 30.0387, 52.879, 72.5873, 61.0854, 43.7732, 38.475, 3.53223, 21.3051, 39.2419, 2.0224, 23.4609, 45.205, 29.3919, 61.1581, 68.2578, 82.0729, 19.7477, 96.9105, 20.5181, 1.22969, 34.5105, 13.4916, 7.63643, 95.7675, 99.4372, 99.9973, 49.083, 14.8066, 32.7718, 10.1805, 94.7816, 62.0763, 20.259, 47.6826, 54.6522, 66.6768, 59.8746, 31.8899, 85.1131, 62.8125, 56.0978, 40.2393, 4.23084, 66.4319, 7.51121, 62.3777, 68.6411, 19.0214, 13.6135, 86.703, 51.1502, 94.7102, 94.2415, 37.5446
77.4136, 13.8423, 65.1037, 13.6289, 94.8836, 41.1936, 35.2348, 63.9285, 43.1415, 65.0725, 72.256, 56.7085, 87.139, 43.1421, 41.2576, 38.0262, 9.87799, 67.9183, 50.7865, 74.8237, 2.25083, 56.0531, 27.1033, 86.146, 13.3613, 94.4003, 54.4389, 47.5314, 2.22948, 74.6598, 28.0295, 6.3544, 0.349431, 41.4016, 91.3064, 53.5041, 49.4653, 67.9037, 54.767, 82.1993, 68.1906, 63.3007, 96.7844, 36.0575, 48.88, 87.1968, 50.3519, 8.11315, 54.124, 75.371, 39.3391, 22, 94.5692, 78.8597, 94.5533, 37.5069, 56.3098, 69.9176, 92.0128, 31.7682, 45.5776, 34.2157, 49.2247, 1.71056, 2.84651, 88.0678, 56.3846, 5.79624, 67.3529, 75.4241, 39.7738, 39.593, 64.3572, 37.4681, 28.8333, 93.1112, 90.2934, 76.6516, 85.7717, 51.3701, 42.6627, 98.1019, 96.9419, 75.9343, 62.7331, 83.0654, 80.2797, 63.1863, 86.5215, 29.4602, 51.8691, 9.03574, 59.7697, 89.9347, 39.0314, 48.4559, 45.7337, 4.79282, 27.9542, 59.6074, 18.4838, 0.0783607, 45.9383, 10.4769, 58.9453, 39.3553, 69.8684, 94.6351, 60.9653, 20.9454, 60.2182, 66.3734, 70.7833, 63.0589, 54.2854, 95.7554, 7.71254, 20.6128, 57.5637, 44.5917, 66.3453, 7.10899, 25.1117, 66.5896, 76.3976, 53.3507, 86.879, 69.7375
79.5528, 95.0013, 1.47799, 18.1662, 24.7154, 5.45453, 32.5292, 47.6117, 7.1402, 63.7512, 39.7431, 37.6539, 37.3675, 94.0147, 1.65059, 74.6407, 40.9986, 3.44476, 14.3437, 60.7565, 25.0348, 23.2468, 47.1538, 60.5447, 55.2463, 79.2832, 88.1069, 2.02856, 12.5112, 10.0077, 94.7032, 62.6891, 68.7909, 97.4346, 40.1668, 2.27047, 71.7496, 80.7452, 42.5208, 13.4585, 63.3007, 91.487, 51.1093, 15.3168, 14.9681, 91.447, 87.0008, 59.926, 9.71628, 18.8907, 28.7931, 53.1111, 47.7932, 87.0803, 3.91063, 81.9974, 24.0373, 64.2168, 83.7655, 30.4298, 45.5395, 4.40026, 16.6225, 80.0037, 33.3516, 71.0522, 1.21868, 18.6274, 29.1115, 81.0195, 26.5578, 20.3335, 58.4595, 40.6934, 9.91972, 88.8076, 0.797563, 75.5427, 91.6583, 71.7276, 62.9273, 36.4774, 91.8339, 55.1807, 60.6079, 88.0985, 94.3618, 79.412, 91.8363, 5.4195, 80.627, 55.4276, 38.438, 35.6534, 59.5526, 84.4403, 38.372, 19.7338, 85.2188, 25.8452, 97.4103, 60.0155, 28.4772, 46.9998, 97.6834, 2.59333, 97.6151, 51.7054, 64.9559, 69.0265, 59.3196, 70.8182, 79.9518, 31.9062, 74.3814, 4.81065, 26.2162, 42.1807, 23.2276, 17.8951, 82.4288, 58.1007, 15.9875, 65.1183, 9.99138, 63.3247, 31.6946, 65.2515
68.3183, 41.5279, 88.8989, 66.4145, 36.4702, 87.7897, 8.33934, 40.8841, 2.71999, 30.1636, 68.7758, 34.9397, 42.0382, 63.1907, 10.8835, 91.9759, 37.0642, 5.78201, 46.9958, 17.9706, 5.58507, 41.1781, 3.11727, 18.5524, 57.715, 65.7651, 73.2079, 80.7043, 81.9881, 70.3426, 54.0341, 32.1786, 93.6597, 73.2816, 76.8819, 49.9042, 8.27943, 31.5096, 56.9474, 5.47672, 96.7844, 51.1093, 92.9758, 15.882, 26.2021, 14.047, 79.7584, 10.3245, 89.2814, 16.3322, 64.9757, 30.4973, 24.0699, 11.9897, 72.3752, 14.6511, 46.8476, 38.9605, 42.8639, 77.3908, 96.6205, 58.3423, 11.6679, 64.4002, 25.8772, 10.0382, 57.501, 59.7463, 2.77632, 12.7344, 71.704, 67.0681, 71.44, 51.9744, 17.4696, 19.0605, 45.5472, 99.1636, 19.0501, 27.04, 9.478, 49.3179, 81.8907, 7.76367, 55.7754, 99.134, 64.8208, 77.3155, 50.7015, 91.9868, 37.9503, 23.958, 46.6042, 97.1431, 59.9517, 77.4959, 25.2553, 76.5384, 8.73917, 27.3212, 45.7257, 5.05074, 8.70697, 89.6424, 66.5627, 17.4088, 94.9654, 74.364, 60.4931, 8.86916, 45.1897, 88.9282, 69.4655, 93.4564, 4.81588, 77.086, 48.2663, 62.4877, 20.6148, 51.0869, 63.6407, 19.6329, 60.4845, 91.9736, 51.6745, 75.6563, 43.9284, 22.4997
26.1588, 75.1111, 12.493, 10.4964, 41.085, 15.247, 64.1213, 85.8641, 40.7084, 79.9914, 27.8662, 98.7934, 79.0088, 47.9076, 77.6169, 26.9488, 19.2175, 36.2514, 37.9058, 76.5234, 30.2583, 12.0509, 21.74, 64.7176, 9.06824, 33.6711, 8.06275, 59.8689, 29.3745, 59.2015, 73.0138, 98.9057, 43.4772, 53.4418, 65.5453, 14.3808, 67.4966, 49.8181, 31.8693, 51.1532, 36.0575, 15.3168, 15.882, 85.133, 98.1632, 73.079, 55.3433, 18.5793, 87.4506, 83.2915, 99.3438, 96.6858, 89.6241, 34.2166, 88.914, 61.3319, 38.0374, 3.75832, 10.2178, 16.376, 92.1426, 74.308, 73.9773, 25.8105, 92.3078, 69.7522, 64.1131, 18.71, 90.1033, 31.5736, 40.3627, 76.812, 76.5657, 79.2998, 78.9135, 13.7971, 96.1277, 10.85, 20.0305, 94.2091, 3.58884, 15.3788, 50.2394, 67.1337, 35.226, 57.044, 97.7914, 91.1892, 9.97407, 69.5976, 78.6971, 66.988, 58.972, 71.7136, 50.1081, 83.2875, 83.3703, 95.1483, 99.017, 33.4967, 67.5658, 41.3112, 28.4167, 64.1525, 47.3928, 71.9085, 29.4664, 0.89281, 31.7092, 12.0829, 74.0086, 95.7864, 6.65537, 2.23191, 21.9602, 42.1955, 24.4308, 21.9612, 71.8349, 47.0588, 21.0982, 0.547798, 21.5916, 60.5892, 44.2358, 28.1513, 16.6388, 8.1517
70.5976, 25.2125, 69.364, 87.1509, 7.81762, 50.1339, 8.25073, 25.485, 86.6231, 58.528, 20.6097, 97.698, 25.7449, 37.5826, 6.97516, 75.3915, 96.8983, 70.9453, 22.8726, 44.3493, 0.733918, 47.2376, 25.0056, 94.723, 22.9963, 17.7576, 64.3077, 72.2301, 27.5909, 34.1027, 66.5863, 94.705, 38.9037, 88.9315, 99.8455, 11.8786, 59.7451, 4.33413, 61.3665, 94.5955, 48.88, 14.9681, 26.2021, 98.1632, 67.8923, 55.0991, 10.1985, 31.6405, 80.7066, 14.3747, 72.4725, 13.7591, 25.02, 18.2032, 85.6951, 7.50635, 6.88042, 86.6174, 91.0639, 4.668, 85.77, 87.8446, 49.6485, 16.8808, 22.2385, 95.2648, 85.7362, 8.42114, 89.0327, 68.3711, 44.0708, 70.2411, 42.6769, 9.29624, 57.7216, 6.11645, 82.103, 44.2445, 14.2179, 15.3799, 79.5023, 50.6815, 81.5546, 37.539, 97.7758, 36.4361, 95.7217, 49.8889, 22.6052, 20.0386, 20.6205, 42.2202, 7.99695, 35.6959, 19.1723, 1.24307, 20.3107, 3.97565, 54.0242, 22.1675, 45.9281, 26.3799, 21.243, 19.8036, 24.6254, 41.2237, 65.994, 59.928, 99.998, 88.5369, 41.0362, 4.35129, 82.4408, 15.6037, 89.5232, 69.3821, 91.2963, 47.8167, 51.038, 76.9874, 65.5987, 24.1459, 22.1318, 68.2764, 65.1246, 38.5915, 74.6848, 97.5774
36.9652, 26.3123, 16.0362, 1.7471, 53.1185, 23.9786, 32.8134, 14.6272, 75.7014, 51.4764, 74.6935, 42.2207, 77.82, 13.0652, 12.3392, 70.9104, 92.425, 33.3747, 53.746, 67.9786, 21.2706, 66.7616, 21.8045, 28.4544, 63.6188, 79.2622, 92.5717, 61.5293, 25.9817, 24.0556, 25.664, 15.8182, 21.3334, 46.1698, 54.1609, 77.8031, 26.6772, 23.9571, 4.49752, 49.4347, 87.1968, 91.447, 14.047, 73.079, 55.0991, 99.8895, 49.1633, 10.4704, 0.592348, 81.9179, 89.3005, 88.8305, 42.8311, 46.3193, 56.3932, 6.97111, 91.7575, 9.69021, 14.5441, 48.5969, 36.7923, 29.134, 65.3151, 62.9596, 83.4423, 98.2428, 87.8892, 82.8682, 82.7501, 88.5899, 66.2827, 53.911, 99.4895, 61.9081, 55.4083, 93.3264, 64.6577, 18.5416, 86.1701, 80.714, 76.8107, 28.8729, 16.4253, 88.099, 5.83439, 48.0085, 9.84004, 27.1846, 54.2907, 88.1663, 23.1884, 94.8651, 65.9498, 40.9265, 81.8561, 8.84041, 5.32025, 76.0147, 98.6105, 37.7637, 85.2807, 83.3582, 73.261, 44.6958, 83.8451, 50.5964, 99.5863, 11.5882, 93.3042, 47.8879, 94.0711, 18.5717, 94.8451, 82.1992, 82.8288, 66.556, 75.6317, 59.6867, 24.2547, 72.5996, 45.03, 26.6068, 77.5863, 88.204, 92.4841, 91.3766, 26.1066, 82.0363
