57.7304, 16.0025, 94.2366, 96.9009, 43.6682, 93.3814, 22.6401, 47.4209, 2.8548, 69.1235, 9.04887, 91.1187, 37.8849, 50.7684, 73.3729, 82.0964, 26.8511, 3.30452, 42.0241, 99.4707, 27.0962, 99.9564, 33.8135, 28.8725, 31.2961, 88.0394, 26.9045, 41.8314, 14.9848, 82.5753, 76.231, 79.1976, 59.7601, 16.3448, 44.3416, 52.635, 37.834, 34.9924, 21.5549, 8.19696, 3.15648, 98.5813, 19.5264, 0.739842, 32.9555, 50.1216, 19.5781, 39.7403, 7.19751, 62.0964, 75.4374, 34.6894, 99.9129, 29.2587, 85.2919, 70.8107, 51.1418, 92.6254, 66.3765, 79.3327, 3.08504, 75.8536, 82.0554, 14.7661, 95.4841, 14.2069, 75.3225, 83.0496, 49.4098, 48.0762, 9.32288, 66.728, 62.576, 79.4629, 46.9369, 29.9381, 47.5958, 26.4413, 30.5042, 36.1305, 26.9281, 75.9517, 93.8656, 24.4825, 27.3921, 34.4499, 59.0429, 15.0897, 11.4867, 46.974, 62.702, 17.4337, 90.6567, 90.3988, 6.35241, 5.02184, 41.0164, 3.56534, 59.2853, 5.9667, 94.3263, 73.4094, 36.2826, 66.5501, 67.1373, 0.605651, 66.7623, 11.6032, 85.3804, 46.9771, 82.0503, 35.6047, 65.7804, 26.1766, 59.4517, 17.1749, 67.0967, 68.1864, 44.1019, 32.8459, 51.9133, 86.913, 13.7173, 6.94854, 69.4277, 17.133, 87.4585, 38.341
41.3077, 48.2718, 70.3768, 15.6924, 40.0276, 96.946, 66.4783, 53.2116, 36.6785, 45.3471, 45.9205, 1.58013, 23.221, 57.703, 62.6981, 82.9323, 39.4326, 65.2855, 40.3291, 24.1975, 97.1449, 7.78174, 35.4935, 92.8746, 24.3783, 36.3617, 8.53878, 30.9561, 78.9556, 81.4059, 92.6553, 77.238, 13.9461, 60.5246, 35.8286, 91.0971, 36.3413, 83.3713, 32.5448, 76.4905, 44.3851, 0.237813, 87.4787, 52.4982, 20.4723, 91.6811, 76.4491, 17.5246, 50.7122, 0.269344, 65.9583, 87.3812, 71.644, 75.0076, 95.3512, 85.0021, 23.9282, 22.3706, 88.5531, 46.3682, 91, 16.0077, 46.151, 79.6639, 17.904, 76.4194, 59.0271, 74.3373, 54.9402, 89.3359, 43.2456, 42.5993, 35.8307, 46.9662, 36.678, 90.6513, 1.07237, 32.721, 38.0865, 74.6495, 19.5244, 13.15, 93.688, 3.16131, 85.3294, 46.2323, 47.9348, 3.87807, 17.6076, 66.4785, 65.6545, 78.7189, 19.6819, 23.5286, 78.5245, 3.78336, 71.1041, 75.4326, 66.2487, 18.5352, 54.3805, 50.4431, 13.6223, 82.886, 52.2739, 63.0674, 44.7238, 16.0594, 13.8409, 97.2375, 13.8757, 5.891, 7.91528, 68.1175, 43.2252, 61.2504, 54.9323, 36.6818, 81.8918, 11.2385, 6.44194, 30.7233, 16.0167, 80.3036, 64.6814, 41.0204, 58.7607, 27.627
24.0413, 57.579, 13.2462, 58.5738, 84.9616, 73.0179, 73.8833, 96.7622, 71.2421, 18.5876, 74.4173, 56.4756, 77.367, 68.3012, 39.8609, 55.5293, 61.1876, 92.9155, 16.6251, 17.1601, 33.7703, 79.2583, 93.1711, 28.504, 4.96338, 30.6671, 48.5218, 65.9384, 4.172, 22.6035, 44.9042, 65.103, 3.15334, 74.3174, 66.7655, 71.9055, 4.34519, 6.94178, 37.6352, 40.7454, 69.9735, 4.44482, 63.9814, 43.4885, 95.2283, 66.999, 45.3729, 44.084, 55.3741, 82.2204, 84.2674, 92.1842, 28.1901, 24.2865, 44.0864, 42.101, 96.21, 51.4158, 54.849, 8.1126, 28.7672, 70.7786, 91.4426, 94.2008, 80.2625, 17.2299, 33.5781, 73.0269, 24.8951, 32.7098, 12.7603, 96.7765, 49.9233, 40.4595, 73.9967, 1.61344, 83.7193, 91.0537, 27.6774, 50.1788, 67.3672, 75.0243, 90.1983, 91.3304, 25.7676, 85.0187, 48.2468, 63.4457, 0.486084, 17.6844, 1.47313, 5.54898, 26.2983, 6.57908, 88.6505, 59.3495, 38.887, 42.7569, 95.0496, 75.7821, 12.1738, 20.4202, 95.0063, 49.5266, 31.5656, 98.1175, 86.7696, 82.787, 73.7232, 75.2726, 4.18601, 41.9648, 33.9093, 10.1613, 54.9259, 28.3826, 7.97081, 69.876, 29.9163, 83.4571, 2.74126, 19.4749, 6.22236, 78.3924, 35.4553, 91.6164, 20.6136, 36.0624
18.6056, 55.0297, 69.835, 31.7406, 81.8082, 17.7943, 60.3445, 72.0166, 70.6791, 11.2592, 46.6892, 19.4545, 31.162, 87.3205, 81.3404, 8.00444, 3.74852, 9.9987, 12.1305, 17.1381, 73.7339, 68.6323, 66.172, 42.2238, 91.7166, 42.368, 8.09578, 75.3667, 62.9226, 5.76646, 20.9158, 36.5564, 4.16233, 96.4282, 14.572, 98.665, 62.3304, 34.2365, 60.6598, 0.603454, 28.3864, 25.7228, 78.0791, 65.584, 52.5913, 62.354, 47.8287, 33.8294, 77.9055, 30.4707, 81.0319, 69.5648, 51.319, 14.2869, 33.2695, 9.21617, 83.1801, 70.0624, 65.4765, 67.8138, 81.4257, 30.5773, 22.5447, 26.5406, 67.1486, 50.4883, 21.4248, 86.0741, 45.5914, 28.1638, 12.0656, 26.6682, 12.184, 55.7622, 3.81116, 66.6141, 66.6623, 52.4757, 89.1416, 25.7967, 14.672, 9.39356, 39.8014, 48.206, 62.7954, 20.4705, 63.7067, 32.7901, 5.7206, 33.8231, 47.0307, 80.594, 11.5201, 32.9205, 39.1304, 67.6509, 51.5194, 43.1341, 74.9517, 28.4797, 89.1776, 57.1314, 85.6755, 17.0257, 14.9621, 44.9888, 92.5602, 50.4075, 76.1413, 58.511, 65.693, 6.26699, 15.5583, 94.0664, 43.4896, 40.956, 85.1347, 6.91805, 80.0487, 73.7839, 25.3117, 74.0514, 71.3137, 92.9293, 43.7276, 39.6312, 14.5105, 20.2239
27.5437, 27.6404, 51.708, 68.1183, 3.73606, 50.2068, 80.4064, 85.1136, 98.3798, 44.9719, 50.8034, 6.45724, 70.9632, 67.1346, 45.43, 22.0354, 97.4464, 18.4114, 22.2714, 48.1465, 75.4721, 99.9523, 1.12232, 37.366, 75.4667, 52.436, 23.1691, 13.6378, 23.52, 83.3103, 44.6188, 59.835, 37.1409, 53.0882, 82.1662, 46.7852, 98.4388, 17.0109, 10.9285, 64.5614, 61.9915, 28.6233, 62.1976, 2.94321, 51.2351, 5.42221, 60.3121, 38.4294, 20.5016, 90.8437, 51.1757, 78.6564, 44.8564, 74.1474, 17.3482, 29.701, 42.4113, 15.514, 90.5707, 48.927, 47.7112, 78.6658, 46.2529, 97.7188, 72.0913, 75.5981, 5.62231, 25.8473, 64.7627, 79.5658, 25.4469, 47.5668, 6.26262, 54.5653, 58.6524, 52.7057, 56.1681, 3.80657, 30.3618, 50.7976, 79.7514, 86.828, 12.0054, 49.0481, 13.0072, 11.981, 95.2953, 48.4193, 64.9831, 2.79784, 31.3906, 98.458, 47.1932, 43.9317, 31.0522, 13.9552, 98.6803, 83.8044, 65.0792, 97.8229, 36.0527, 91.0969, 81.2945, 34.4216, 3.61175, 0.761259, 59.978, 8.33503, 5.71493, 22.4236, 17.0524, 96.0284, 5.4157, 30.4148, 78.5527, 54.1066, 41.2699, 99.8813, 76.5514, 97.7692, 83.3912, 92.3033, 8.13513, 72.0976, 99.7403, 32.475, 40.0174, 60.6494
43.262, 46.0254, 96.9317, 40.4693, 27.2668, 2.73968, 97.0484, 86.3102, 72.5799, 62.404, 36.5944, 84.9037, 11.3519, 10.4876, 44.8309, 10.8356, 67.855, 9.54499, 24.4169, 67.035, 76.4612, 44.0864, 56.9284, 80.8957, 61.0805, 86.3793, 71.4259, 57.6107, 33.0026, 53.8361, 42.4921, 43.9412, 91.1645, 94.7344, 27.5349, 27.4652, 37.3426, 75.0743, 85.5204, 76.3923, 96.8836, 34.6013, 56.9082, 7.9167, 7.10599, 51.8501, 79.8811, 10.3483, 16.1444, 34.6397, 23.2815, 72.035, 58.6156, 8.60645, 50.0004, 60.8008, 23.5808, 2.01548, 36.8676, 45.081, 62.1662, 16.2167, 66.0969, 97.8936, 73.7276, 58.5907, 25.703, 29.421, 85.8512, 37.5381, 11.4058, 98.4341, 69.9115, 73.4071, 71.2369, 92.9353, 60.3177, 37.8464, 30.1028, 54.4507, 25.3942, 90.1147, 62.3788, 58.3581, 68.6179, 22.8483, 24.8622, 71.0208, 74.7686, 37.3993, 6.16883, 40.3819, 61.9709, 28.8732, 99.291, 96.5715, 35.6532, 90.6508, 93.8358, 31.5769, 47.1432, 62.5635, 45.9329, 68.4939, 95.0213, 84.6367, 32.3533, 66.3177, 11.6289, 29.8221, 30.578, 50.5724, 58.9627, 87.028, 46.3455, 80.421, 31.1775, 72.5364, 79.7032, 85.8598, 82.081, 52.4982, 65.6387, 16.9897, 41.7489, 89.4913, 4.4431, 20.7332
40.3693, 89.2786, 3.60684, 29.8002, 2.26534, 47.4732, 29.8064, 34.8467, 16.0311, 62.9063, 56.9827, 59.6646, 9.02074, 30.9792, 6.31141, 4.35699, 88.7466, 85.0617, 62.3557, 17.935, 72.9595, 3.2167, 58.7554, 12.6481, 50.644, 6.3958, 37.6848, 77.819, 23.7718, 61.4803, 25.3032, 24.9039, 51.4062, 22.6315, 23.8426, 82.0034, 20.3796, 56.9375, 70.0291, 10.4226, 15.4759, 55.3364, 77.5042, 67.933, 65.2058, 65.8303, 29.0889, 81.6604, 25.4431, 24.2143, 94.5684, 36.2379, 18.6335, 57.2601, 36.5804, 89.805, 15.2086, 4.51371, 84.0236, 46.7272, 20.913, 67.603, 29.5385, 69.3834, 96.0475, 48.9874, 16.0187, 91.0953, 57.5552, 41.1531, 49.5624, 6.30415, 42.587, 79.2853, 47.0571, 31.6162, 85.2336, 5.03502, 85.6621, 18.384, 87.532, 99.2462, 21.1601, 6.50537, 31.9463, 32.6604, 11.7705, 16.6585, 94.8171, 64.7597, 79.0798, 62.2519, 20.3319, 76.4232, 6.19876, 29.4231, 33.3272, 15.2448, 32.6631, 9.2612, 75.6174, 49.9632, 73.692, 42.4192, 71.495, 97.3717, 75.3565, 60.4799, 22.1438, 92.0081, 76.9567, 44.6865, 72.7991, 87.7698, 71.971, 13.4323, 0.111388, 52.3649, 47.2682, 11.8492, 95.6161, 94.7278, 39.021, 25.5379, 4.29668, 12.1056, 97.3182, 18.5282
55.4852, 97.214, 58.8523, 7.46473, 57.7656, 56.1897, 6.98403, 75.5456, 46.3679, 49.3492, 25.1989, 75.1443, 66.217, 17.7313, 75.7649, 65.618, 7.43586, 37.5744, 65.7338, 0.354863, 21.3218, 39.4877, 14.9548, 76.6589, 82.6325, 24.7278, 20.3722, 93.2708, 5.63895, 91.385, 38.0313, 3.13848, 3.29584, 45.9066, 39.2521, 79.6642, 66.5331, 20.0152, 70.3037, 18.908, 48.4602, 15.1461, 69.6021, 74.1849, 73.7112, 84.2848, 55.3117, 4.89863, 18.513, 99.6916, 29.6685, 47.1803, 46.0396, 20.0459, 69.9613, 77.939, 16.4619, 90.0055, 86.8345, 97.4228, 59.4953, 93.6727, 24.2976, 19.7878, 9.36849, 39.3592, 96.6966, 68.3808, 19.3908, 26.7147, 6.98557, 0.680095, 45.9756, 42.4516, 53.5919, 98.8274, 21.7557, 57.7387, 89.3432, 30.1734, 45.5078, 82.6859, 70.1482, 21.1688, 55.5948, 81.2059, 12.3862, 24.7501, 36.2484, 45.7992, 11.7831, 41.8121, 5.41899, 79.0217, 83.6744, 77.2879, 61.7742, 60.4357, 86.0439, 31.9802, 60.951, 34.0877, 92.7466, 47.4867, 93.3047, 70.2426, 96.9566, 5.57023, 21.4704, 38.6502, 72.4448, 94.0474, 47.8262, 0.865164, 44.3124, 53.1777, 45.3259, 50.9563, 31.4007, 25.6937, 82.6383, 98.4591, 88.4678, 92.7105, 75.7598, 25.3305, 90.691, 70.1749
86.149, 37.8431, 52.2523, 80.8378, 64.8118, 60.2028, 8.33055, 90.2287, 74.0239, 80.6071, 45.0016, 9.84901, 14.485, 14.8789, 25.9137, 18.5498, 70.7688, 55.6247, 43.9904, 12.5038, 56.2274, 49.8203, 37.0666, 33.3701, 82.5471, 53.8167, 9.35653, 4.42095, 4.61241, 1.08083, 65.6771, 87.7998, 6.54813, 65.7481, 43.8149, 27.7832, 34.101, 26.3071, 27.5616, 26.1698, 52.6191, 8.54923, 57.1695, 26.8423, 66.1869, 53.6767, 15.5033, 53.819, 44.4598, 96.1131, 90.5792, 17.017, 14.1191, 10.1976, 2.49841, 45.8704, 38.6628, 76.0677, 61.8904, 70.4189, 9.3488, 5.34578, 18.8126, 70.923, 11.5674, 32.2036, 29.6535, 40.9507, 26.9991, 3.69444, 68.5781, 91.2224, 32.1723, 86.6155, 46.0177, 7.19863, 95.8842, 64.2469, 26.3478, 64.9977, 0.296943, 28.7758, 80.7897, 65.3175, 87.4617, 72.6058, 38.5135, 11.3878, 47.6645, 70.0299, 18.553, 58.596, 71.4548, 90.6052, 36.4201, 14.1863, 40.9853, 8.89247, 3.30709, 77.9185, 72.9448, 87.9548, 89.9629, 75.2656, 37.7429, 58.7665, 55.8712, 46.4018, 34.9852, 95.7379, 55.308, 55.6273, 38.1116, 85.5047, 22.4427, 98.6637, 30.1946, 38.0203, 91.3527, 40.1598, 68.3001, 30.7528, 41.2345, 16.3192, 6.03083, 24.3274, 13.9803, 98.9066
88.5224, 3.05003, 16.3038, 4.34972, 87.1636, 73.6863, 37.4982, 6.60185, 68.9747, 20.3642, 9.30701, 13.4027, 34.5598, 90.8912, 14.7765, 58.7081, 55.164, 9.79714, 13.5453, 78.2, 83.0513, 29.4282, 85.5817, 51.6359, 54.5601, 78.963, 46.3867, 7.21954, 9.46086, 53.9213, 3.16275, 78.8055, 57.0332, 63.3833, 6.32081, 50.6987, 65.1162, 74.7727, 51.9932, 65.1309, 59.5847, 31.5842, 95.7152, 37.8139, 47.9195, 58.0998, 75.0256, 17.7695, 40.0462, 28.5194, 37.1577, 45.1723, 74.8334, 39.2842, 9.60942, 72.6033, 45.4058, 40.4319, 69.9949, 20.5494, 63.3707, 38.8975, 14.7385, 95.0354, 69.9579, 70.1053, 83.8497, 12.6204, 81.8077, 87.4817, 5.25674, 23.8246, 74.1515, 78.9183, 63.7627, 77.2344, 57.6896, 20.9144, 11.1167, 75.4604, 55.9703, 31.8173, 23.834, 16.6067, 87.2342, 57.1777, 31.0224, 88.6434, 80.0491, 27.542, 64.5116, 77.844, 42.6622, 66.1073, 84.7875, 73.7324, 38.753, 95.8378, 36.1101, 21.3492, 47.3744, 32.2846, 57.8432, 98.8206, 58.7309, 49.811, 59.8488, 60.0052, 31.4684, 84.6075, 95.5274, 78.3167, 43.5994, 20.2305, 9.36688, 29.4324, 40.5201, 97.2139, 83.657, 74.7667, 30.3917, 72.5711, 63.0047, 42.0991, 47.6733, 73.0947, 57.9806, 45.9096
48.3204, 86.8432, 54.1076, 67.6574, 17.091, 87.2026, 6.65664, 86.798, 69.2721, 87.2692, 68.9273, 85.9394, 21.6413, 78.9423, 96.5922, 12.319, 37.994, 44.9661, 53.8146, 65.8363, 76.0813, 64.5608, 12.1389, 18.5661, 21.5547, 5.07675, 86.6003, 77.5636, 11.5427, 98.1705, 91.7423, 98.4993, 98.3068, 21.8577, 39.4151, 84.4527, 23.4049, 28.963, 43.0641, 71.0155, 34.9069, 32.3705, 83.3729, 20.5554, 35.1667, 62.4655, 25.6676, 52.9856, 6.57458, 29.7012, 5.93813, 52.2102, 17.7109, 16.105, 71.4524, 90.7608, 81.1277, 24.3112, 89.6174, 17.1391, 4.94792, 82.8248, 21.1083, 84.6611, 94.2619, 49.406, 96.8556, 83.7158, 32.3215, 62.5344, 16.9763, 99.7632, 73.7176, 98.3878, 65.087, 60.413, 78.76, 86.3255, 79.693, 33.6294, 6.70294, 62.0123, 96.1364, 29.0336, 0.306408, 10.3225, 96.8899, 4.71955, 99.0413, 1.08465, 62.2078, 40.2998, 94.9913, 4.94785, 80.2873, 9.28143, 89.7922, 61.7395, 56.6064, 82.9846, 31.9711, 28.5589, 51.8452, 51.8855, 88.7601, 15.1229, 19.8693, 84.7464, 8.22991, 49.1837, 5.63035, 72.0856, 4.71979, 10.4733, 69.3894, 4.1489, 61.057, 33.3739, 5.85567, 39.8465, 65.6261, 77.0573, 43.6555, 31.6236, 52.52, 75.4519, 13.6084, 11.5301
20.7826, 99.498, 84.8755, 67.7413, 59.7429, 69.4514, 20.6, 29.1231, 82.1128, 82.6373, 75.7803, 88.8823, 40.2278, 44.7406, 68.3305, 19.1208, 95.6065, 61.118, 34.3495, 75.3798, 38.265, 31.0298, 11.5169, 32.2055, 17.0648, 18.1502, 68.2226, 13.7898, 98.9436, 86.0834, 34.1292, 41.3625, 81.5104, 2.80614, 11.5043, 34.2408, 19.9604, 25.1616, 88.7488, 65.6072, 88.7756, 9.29099, 26.9932, 11.8208, 1.47821, 62.8236, 52.5525, 62.531, 51.0248, 72.4232, 70.6524, 51.1997, 7.53415, 14.9163, 72.7283, 75.3897, 22.0352, 25.3103, 71.5489, 95.993, 71.5044, 13.0895, 3.82485, 54.8897, 78.1104, 54.3807, 72.6279, 73.8907, 87.0691, 79.3802, 66.9163, 11.8993, 32.0295, 90.2152, 18.0141, 12.1074, 16.1331, 61.8652, 66.0405, 4.66943, 17.534, 77.3534, 33.9069, 31.2556, 89.299, 90.0554, 57.8442, 42.8169, 27.4743, 52.2615, 40.7241, 84.1536, 19.0026, 24.8374, 95.3293, 64.5999, 22.5766, 44.2169, 56.2781, 26.7744, 96.397, 7.7777, 46.4521, 69.1418, 73.1071, 21.32, 46.2555, 19.908, 42.4331, 37.9621, 44.4833, 91.0432, 34.6795, 79.6869, 23.1945, 60.1517, 80.633, 18.4102, 89.6783, 98.4443, 52.3799, 2.02268, 2.71801, 85.6683, 68.6102, 61.8485, 19.8897, 86.536
7.44821, 51.1624, 53.9163, 19.8813, 49.6435, 82.9423, 95.8145, 93.6079, 81.7031, 92.1136, 88.7979, 95.9088, 38.5979, 41.8141, 1.10448, 99.095, 87.1342, 41.8831, 95.562, 60.4303, 65.7476, 85.408, 70.6978, 84.8332, 36.1936, 58.8804, 94.3777, 1.04345, 65.0942, 10.7282, 81.5216, 26.3738, 23.2545, 30.9347, 32.3515, 29.0126, 71.1793, 35.2784, 32.6806, 56.8513, 44.5502, 86.02, 22.9483, 20.3843, 49.8638, 4.24755, 15.007, 38.4727, 35.6974, 36.7003, 5.84072, 9.47867, 73.0557, 71.4325, 72.1514, 37.4071, 38.5435, 33.9267, 34.9647, 75.5067, 25.5957, 83.0242, 59.3395, 22.618, 68.1281, 54.477, 78.4265, 62.7359, 25.2292, 43.8971, 41.246, 5.93138, 68.7245, 64.8763, 1.03596, 40.6875, 92.2854, 80.3922, 93.9078, 51.5963, 58.388, 46.6722, 94.4733, 65.2855, 9.96281, 83.3951, 50.3217, 3.15698, 22.0287, 74.1352, 21.8413, 72.8292, 46.6192, 45.8699, 23.2216, 50.9294, 35.9268, 16.9316, 80.5212, 76.6255, 79.6821, 12.013, 62.7819, 6.18007, 63.1266, 59.1028, 87.0535, 85.2593, 48.2738, 4.97438, 45.3383, 91.9039, 23.8386, 98.359, 70.8491, 25.0867, 77.9985, 36.0637, 45.6193, 26.0346, 88.182, 24.3782, 73.2143, 4.54049, 60.4073, 83.1891, 28.4842, 92.8556
87.0876, 30.9568, 12.0406, 48.9229, 35.5161, 36.168, 9.2405, 47.3307, 67.3153, 89.7317, 40.4158, 66.3919, 33.2548, 58.51, 45.7713, 41.2454, 74.245, 88.8491, 89.1953, 52.0471, 86.8204, 11.938, 43.0747, 72.8443, 16.774, 32.1551, 95.9251, 44.8426, 3.58999, 39.2539, 50.8703, 90.319, 95.2019, 51.4362, 6.26744, 39.5608, 97.3009, 3.47301, 85.8684, 2.98598, 27.7004, 24.9026, 32.6427, 13.5103, 29.3531, 11.4836, 38.9575, 8.86893, 2.50455, 56.1973, 90.5041, 59.3151, 58.8913, 96.2373, 10.7994, 31.4337, 21.2923, 25.1189, 95.2211, 45.4689, 24.8666, 66.567, 49.5615, 4.57791, 83.9092, 28.2153, 39.7737, 9.25855, 15.7681, 17.6679, 55.4479, 73.4885, 42.5911, 53.4834, 71.1974, 63.4287, 16.3534, 28.1696, 55.5509, 23.9577, 21.9538, 59.8606, 47.8398, 25.1672, 92.8367, 31.3498, 33.0626, 6.90198, 16.7997, 70.1525, 34.2524, 60.5539, 30.6795, 70.2619, 34.8706, 4.52486, 40.4808, 18.5652, 30.1687, 80.4371, 88.2984, 17.2693, 8.15237, 38.0159, 88.9039, 46.9319, 39.0854, 91.3417, 28.7044, 0.121947, 38.8511, 13.0166, 39.3451, 5.46405, 73.7876, 51.7746, 57.9009, 0.0153356, 40.1582, 10.6956, 70.4186, 98.594, 94.9813, 75.8125, 15.4959, 68.861, 7.33221, 70.5797
54.8639, 64.5094, 44.545, 21.9782, 78.745, 74.083, 18.5604, 69.9184, 32.1389, 34.0707, 74.5541, 47.9918, 79.4857, 82.6758, 78.8559, 33.8738, 76.9491, 6.17979, 88.0347, 33.3642, 74.532, 77.0587, 94.3459, 9.68955, 4.60054, 65.6442, 71.0036, 8.5268, 40.3792, 8.0021, 33.6819, 90.0767, 79.6335, 11.4111, 13.2357, 93.5509, 69.7197, 59.1163, 51.465, 62.2541, 89.3341, 19.6655, 10.6288, 0.787795, 60.4362, 69.9025, 90.7064, 1.23354, 99.1464, 0.0147504, 85.9304, 61.5311, 6.15359, 42.3523, 96.4287, 30.1554, 85.031, 41.2568, 26.5167, 35.6142, 13.3979, 22.3003, 88.6423, 29.708, 5.50876, 20.2988, 67.1598, 48.8199, 33.4228, 62.1175, 84.6284, 74.7046, 60.0789, 68.1566, 55.208, 48.5216, 4.98451, 82.3886, 2.60721, 51.8513, 66.2285, 20.2139, 86.8007, 8.20701, 19.6777, 3.19754, 38.0944, 93.767, 24.2899, 51.821, 42.0334, 90.8859, 41.7575, 84.8478, 18.0428, 12.0048, 62.9949, 14.8897, 98.1301, 89.7362, 92.6352, 27.26, 71.7158, 50.8277, 1.25085, 43.7237, 36.7923, 80.716, 65.3058, 9.114, 11.9798, 73.9347, 51.2442, 82.8621, 7.50532, 81.9752, 76.0684, 28.63, 4.31873, 87.4385, 3.62213, 40.8195, 11.4071, 1.29586, 81.6329, 81.0826, 82.9692, 47.1871
42.1167, 85.3626, 40.2997, 24.5641, 21.4771, 75.1558, 0.3309, 10.9617, 85.3549, 76.0406, 54.1462, 78.9862, 13.6362, 29.7767, 55.8959, 78.2637, 58.0585, 70.9542, 43.4164, 91.8547, 52.3536, 77.2623, 12.5586, 6.24504, 50.0421, 99.2319, 80.7412, 46.487, 4.27893, 16.009, 67.9576, 54.9004, 13.9607, 11.4288, 17.2213, 11.8293, 57.271, 43.2888, 69.2408, 35.9667, 76.5573, 86.2453, 39.8629, 71.5813, 88.5526, 86.4765, 11.7007, 87.7296, 82.7144, 85.959, 8.26582, 61.5121, 64.5368, 86.6231, 19.6537, 43.2021, 94.4807, 3.9199, 47.2615, 10.3027, 90.2625, 35.1826, 32.2532, 68.0835, 9.62134, 27.8381, 39.6233, 97.5834, 89.7846, 78.2414, 7.56816, 95.0181, 73.8549, 1.06304, 18.9205, 60.8766, 67.5946, 43.2458, 57.5356, 95.0174, 30.4143, 30.8606, 40.686, 41.1664, 30.8468, 68.5592, 14.862, 90.6685, 42.3483, 53.3349, 99.8743, 30.7091, 85.2461, 18.5317, 31.1432, 89.8957, 32.5206, 56.8707, 66.9863, 31.09, 51.0399, 39.7556, 16.785, 72.3869, 90.408, 91.2075, 71.8877, 2.93531, 84.3866, 25.8571, 91.4353, 39.9389, 64.006, 64.8976, 51.146, 75.9654, 44.0881, 58.3129, 86.4222, 57.0114, 16.9819, 16.8825, 7.2304, 16.099, 41.7266, 59.9204, 57.9191, 60.1962
71.6705, 0.484708, 12.0757, 46.228, 43.5399, 5.20718, 79.3225, 65.9012, 61.2183, 25.0473, 81.2134, 28.309, 81.4717, 3.63892, 74.8186, 48.7659, 3.10461, 39.4556, 81.9837, 32.8021, 45.6655, 77.1477, 14.2794, 91.3966, 46.3704, 5.08684, 36.7477, 14.6361, 82.7941, 97.1039, 50.644, 59.6446, 24.6112, 33.771, 32.6965, 30.0729, 20.2856, 63.1546, 58.6001, 1.09892, 54.4641, 29.7206, 36.0541, 9.50918, 97.7143, 77.1493, 16.5842, 14.5267, 39.748, 72.2253, 43.1941, 31.6353, 72.4253, 11.2455, 1.22237, 0.225168, 94.1142, 57.6925, 67.4212, 31.1921, 13.6794, 87.2293, 18.1817, 34.7572, 48.518, 18.9081, 17.4589, 92.6439, 85.005, 38.7391, 18.4954, 14.4477, 36.061, 78.3051, 66.7058, 9.51639, 30.5094, 48.0163, 29.3304, 78.3861, 47.5397, 92.2416, 66.518, 11.7908, 29.8237, 2.5536, 82.0327, 37.7179, 31.2663, 39.6555, 56.9681, 62.7633, 71.3253, 89.2392, 31.1867, 79.157, 18.2046, 40.7435, 27.3316, 7.0816, 52.4547, 79.0544, 93.6827, 74.1916, 17.4626, 3.01825, 19.8002, 41.4048, 88.9384, 70.4943, 66.3517, 19.2905, 12.1553, 80.5527, 24.1849, 85.5689, 28.5906, 77.3646, 64.475, 68.2443, 72.5615, 77.3798, 25.0872, 64.6015, 43.2945, 31.954, 64.4904, 77.5594
49.0959, 40.3304, 18.4281, 65.102, 48.9412, 30.0359, 23.3909, 11.1392, 37.2332, 88.9987, 80.7434, 89.1831, 23.3561, 38.5379, 80.4887, 54.0803, 39.3889, 45.4187, 79.9466, 51.0939, 74.2898, 35.784, 95.6243, 90.7189, 53.4184, 0.947874, 21.9909, 31.3516, 14.0381, 77.0753, 15.1883, 15.7249, 97.8017, 50.5669, 73.0703, 85.5829, 54.8518, 18.3212, 51.0829, 45.3811, 10.5697, 9.7822, 35.5513, 54.9776, 45.2607, 29.1813, 7.9964, 6.35792, 64.4228, 26.0931, 86.7953, 67.5749, 91.1529, 15.1074, 68.8376, 42.2915, 38.4011, 12.9064, 81.3776, 65.2478, 96.5304, 8.66197, 77.3948, 79.3817, 59.7807, 19.6766, 86.2863, 59.5479, 30.0447, 20.6715, 1.9559, 0.0852064, 79.2169, 52.8716, 86.8987, 76.8785, 55.034, 11.6165, 5.06696, 73.9357, 40.2533, 46.4099, 40.0326, 71.2313, 21.0674, 94.7139, 98.8867, 57.1493, 24.8436, 16.7355, 56.4373, 58.5863, 78.2612, 55.0478, 29.1115, 0.284702, 84.7092, 35.5017, 96.1011, 99.1344, 15.1854, 7.73922, 97.6582, 34.8647, 44.08, 96.804, 15.1552, 34.6504, 55.2803, 85.4627, 78.7133, 17.2472, 85.9647, 71.3747, 41.0769, 4.39624, 22.4402, 11.8416, 16.1985, 14.8322, 99.8008, 15.1349, 97.7173, 55.9247, 56.0182, 29.8387, 43.5051, 34.332
